timestamp,temperature,pression,vitesse
2026-04-22 00:59:18.459475,70.60147404582854,3.5057557220667515,1045.7638384555999
2026-04-22 01:04:18.459475,68.76484589659665,4.156751080260475,943.3798302376877
2026-04-22 01:09:18.459475,64.72143021394687,3.863516410502692,1062.3647239436734
2026-04-22 01:14:18.459475,70.37576994826865,3.2392126253410822,1242.101757844605
2026-04-22 01:19:18.459475,72.17894080750125,4.330241467493624,841.4437609082859
2026-04-22 01:24:18.459475,77.56795862426281,3.9497311670274033,879.7424921391154
2026-04-22 01:29:18.459475,59.937794012882364,3.943519916953071,1179.9536182802337
2026-04-22 01:34:18.459475,80.19915968167406,4.776390438275655,847.9751251801727
2026-04-22 01:39:18.459475,79.79970903610985,3.6977778498615885,849.9945425337373
2026-04-22 01:44:18.459475,66.59932682758495,4.237139630214447,776.4244085316315
2026-04-22 01:49:18.459475,67.79339444375213,3.9056594809095735,1130.382558405122
2026-04-22 01:54:18.459475,65.24434260316683,3.5218967849976113,1203.0361692658485
2026-04-22 01:59:18.459475,59.39355210575811,3.3244265734188114,1009.8696591565264
2026-04-22 02:04:18.459475,72.21645141621218,4.16997935249029,897.9422401892525
2026-04-22 02:09:18.459475,73.53436943647147,4.052916959979075,893.1282484741897
2026-04-22 02:14:18.459475,68.42068623200745,3.280972960661504,1168.3611097093872
2026-04-22 02:19:18.459475,68.8573809131064,3.2209740145810546,1204.022864409807
2026-04-22 02:24:18.459475,63.46544192986252,3.4402959968763174,1104.912109371069
2026-04-22 02:29:18.459475,67.36756741413159,3.4744483843083818,1133.7922002248592
2026-04-22 02:34:18.459475,73.13516234191063,4.610379198296496,668.2359534129287
2026-04-22 02:39:18.459475,71.6325131362307,4.007922237107907,1046.895222680514
2026-04-22 02:44:18.459475,76.14750907877894,3.8771409879594603,784.6561704088676
2026-04-22 02:49:18.459475,63.527531044729905,3.92433253808472,1164.4386595810834
2026-04-22 02:54:18.459475,82.58698590308032,4.379744027226863,913.1071488231373
2026-04-22 02:59:18.459475,66.28644380295704,3.6680231466724345,1264.545294884373
2026-04-22 03:04:18.459475,64.34161790959274,3.5512300911570582,1108.249515913726
2026-04-22 03:09:18.459475,73.87319512919042,4.004754135896077,921.8093289233626
2026-04-22 03:14:18.459475,77.27391875104458,3.875786797835527,995.5258156583769
2026-04-22 03:19:18.459475,76.59147644564328,4.091913867765449,1181.72948812731
2026-04-22 03:24:18.459475,67.48785181273668,4.469311945383946,961.1309128829583
2026-04-22 03:29:18.459475,72.77535517075532,3.6689630172806855,1025.4543741559805
2026-04-22 03:34:18.459475,81.11118886223929,4.762385242641489,903.3084710667774
2026-04-22 03:39:18.459475,66.17298837827006,3.8010054047826487,944.5403938770372
2026-04-22 03:44:18.459475,75.10452163941534,4.310029651654953,740.1962577666169
2026-04-22 03:49:18.459475,79.21236696755638,4.7621801688280225,931.2226852235611
2026-04-22 03:54:18.459475,71.45567101824794,3.9303458872584063,875.528609506157
2026-04-22 03:59:18.459475,68.80509674630353,3.323309907018611,1257.2302367110349
2026-04-22 04:04:18.459475,69.35791338692945,3.8404296533709052,999.3077180820677
2026-04-22 04:09:18.459475,62.53567004648888,3.6506139121459293,1053.3831795259307
2026-04-22 04:14:18.459475,70.72324620654176,4.393200977245213,737.5419973594311
2026-04-22 04:19:18.459475,72.76463830583612,4.234173026474244,906.8071653186465
2026-04-22 04:24:18.459475,84.44206851679704,4.108747106722731,795.2388569933026
2026-04-22 04:29:18.459475,73.34283142056039,4.0471979165494565,1042.8383509008656
2026-04-22 04:34:18.459475,56.430806788495026,4.032365270165299,903.4665288498711
2026-04-22 04:39:18.459475,64.03432873299073,3.858746348372121,1117.5921813704097
2026-04-22 04:44:18.459475,70.71059111324162,3.8122370342634175,1219.9103609457989
2026-04-22 04:49:18.459475,76.28443702080455,4.433729611972975,921.3085553516166
2026-04-22 04:54:18.459475,78.90292283496818,4.348892748018989,975.397620063643
2026-04-22 04:59:18.459475,64.1160059907603,3.5029856006387696,1012.8876302992118
2026-04-22 05:04:18.459475,74.3138385531249,4.174567003039607,1112.1909533004307
2026-04-22 05:09:18.459475,63.29947705516596,4.2018685812867265,915.3107457949907
2026-04-22 05:14:18.459475,73.5295038478286,4.216610419297407,894.7273469798653
2026-04-22 05:19:18.459475,70.72790766466396,4.3990201885677,948.6244617344203
2026-04-22 05:24:18.459475,65.62191395723802,3.717683031663521,808.9360270696245
2026-04-22 05:29:18.459475,67.73516332724446,4.703108054194992,1118.8891881694085
2026-04-22 05:34:18.459475,79.51994143494565,3.9172085237495398,932.6180238210256
2026-04-22 05:39:18.459475,73.39298004089804,3.98922995151764,896.8414713901884
2026-04-22 05:44:18.459475,79.53815799329855,3.981090528424509,1061.5289900865055
2026-04-22 05:49:18.459475,70.25445132091049,3.7062005076952653,1098.9920924667133
2026-04-22 05:54:18.459475,67.25895053170746,3.5231990016907773,1202.485703143168
2026-04-22 05:59:18.459475,71.78486801881803,4.523797336388635,975.3613260884508
2026-04-22 06:04:18.459475,74.05261204068573,4.352652764637322,995.9404107452133
2026-04-22 06:09:18.459475,78.82639012308168,4.2834663063008875,1013.0380156932866
2026-04-22 06:14:18.459475,64.06192455416299,4.021779970073405,1037.3951379455495
2026-04-22 06:19:18.459475,68.27769632485057,3.833048694482573,1073.3850477671094
2026-04-22 06:24:18.459475,60.84972454698781,3.894979438727697,1281.7117519451185
2026-04-22 06:29:18.459475,61.418734801901934,3.530574194120471,1200.2785462151105
2026-04-22 06:34:18.459475,73.40016138207956,4.052195577835004,1020.015875307062
2026-04-22 06:39:18.459475,79.61437029734282,4.394232271688375,890.7057553465088
2026-04-22 06:44:18.459475,58.57842641903919,3.630207404045451,1254.1222249821826
2026-04-22 06:49:18.459475,69.78311904065586,4.227330946532063,1042.1794263500765
2026-04-22 06:54:18.459475,69.17940546808892,3.778500103206348,895.6551909313447
2026-04-22 06:59:18.459475,69.27907034816872,4.161603102384187,1102.580559366092
2026-04-22 07:04:18.459475,72.72803941826491,3.843091768303996,1055.6259678430586
2026-04-22 07:09:18.459475,75.40137727946555,4.2453139341106105,913.5718539055481
2026-04-22 07:14:18.459475,73.14690296113135,4.0125687984744065,928.7049113882
2026-04-22 07:19:18.459475,67.5540144802756,3.8445969283550245,966.3068463123793
2026-04-22 07:24:18.459475,64.07708720636215,3.918969032058932,1118.7069742680283
2026-04-22 07:29:18.459475,73.36902516812964,3.833544540053477,1035.3145933391647
2026-04-22 07:34:18.459475,71.9658946320443,4.178697982612715,923.4681715336769
2026-04-22 07:39:18.459475,65.61535730348679,3.742725286014384,1087.9578344579247
2026-04-22 07:44:18.459475,69.64596048337954,4.143745957860136,767.7648105742705
2026-04-22 07:49:18.459475,78.31347002059326,4.1065288111755,1114.0956469197192
2026-04-22 07:54:18.459475,62.88891089697466,4.218251118376649,1058.8560528547378
2026-04-22 07:59:18.459475,71.99248086773015,3.7029921479567296,1197.444967557814
2026-04-22 08:04:18.459475,68.02614805602487,4.134649155300376,986.5598479255667
2026-04-22 08:09:18.459475,66.80144864262552,3.8394197530038796,950.8204972568124
2026-04-22 08:14:18.459475,69.79110822497609,3.6513581268824504,1085.9662564586183
2026-04-22 08:19:18.459475,59.664259884794454,3.196878582359288,1146.6866456483733
2026-04-22 08:24:18.459475,68.50160908641476,3.641703793327219,781.4603953080215
2026-04-22 08:29:18.459475,72.51521768995782,3.6124425272341965,1021.2156755860716
2026-04-22 08:34:18.459475,64.77712205339736,3.44918573830045,1083.1964128379304
2026-04-22 08:39:18.459475,73.95206656123928,3.856138914066458,1022.0270187253672
2026-04-22 08:44:18.459475,71.6580652946791,3.8697659154440998,1314.8705439535768
2026-04-22 08:49:18.459475,69.57534723204166,4.085508075448383,1077.676502617837
2026-04-22 08:54:18.459475,64.94050701637934,3.8214102985009823,1143.485966398169
2026-04-22 08:59:18.459475,67.37536488555595,3.5568144734138327,1119.5399432691936
2026-04-22 09:04:18.459475,62.580793779551804,4.041234053647903,953.0596150373317
2026-04-22 09:09:18.459475,59.36622499429035,3.6256345075523333,891.4058025445181
2026-04-22 09:14:18.459475,77.21246101931015,4.000522359284738,1096.9082474032255
2026-04-22 09:19:18.459475,65.99049270644979,3.813207671142639,958.3717286675405
2026-04-22 09:24:18.459475,67.43092843517766,4.159255087060843,866.2739958843272
2026-04-22 09:29:18.459475,68.64817135060696,3.9176002881826215,1119.9477240890685
2026-04-22 09:34:18.459475,70.69200722066807,4.095884988936918,911.471269960266
2026-04-22 09:39:18.459475,74.17106960494561,4.16989503575512,958.8921260231408
2026-04-22 09:44:18.459475,72.5017358888236,4.091772961005239,780.5724951717268
2026-04-22 09:49:18.459475,69.44085641116506,4.421330147215596,1130.6117234381666
2026-04-22 09:54:18.459475,71.01658007530236,4.353771124741066,882.0187432967233
2026-04-22 09:59:18.459475,68.1822801451094,4.424545670139294,845.5343072394799
2026-04-22 10:04:18.459475,73.40801990369319,3.668767241870094,1190.695498919965
2026-04-22 10:09:18.459475,69.14774856807335,4.476006394377173,1028.6511902204907
2026-04-22 10:14:18.459475,76.25264355618765,3.843195618609695,976.9908573239684
2026-04-22 10:19:18.459475,71.31876775351142,3.5735692683961617,1154.535154535719
2026-04-22 10:24:18.459475,79.71180564489089,3.914175280866382,889.6841412530663
2026-04-22 10:29:18.459475,77.96964880480016,4.846316288524553,1027.443797610413
2026-04-22 10:34:18.459475,72.5623023998501,4.823908025444181,827.248026477302
2026-04-22 10:39:18.459475,71.38520488097801,3.6380690315058613,843.4719906959143
2026-04-22 10:44:18.459475,74.74810955016315,4.0910196562618895,1271.6156683456957
2026-04-22 10:49:18.459475,63.76278753798272,3.8737711527538337,1027.9654475072052
2026-04-22 10:54:18.459475,68.65395201216484,4.145709773392891,959.2011404680507
2026-04-22 10:59:18.459475,80.32305827257163,4.48646778608616,1004.163268482436
2026-04-22 11:04:18.459475,73.01677279510973,4.028569390351738,1066.8909192020783
2026-04-22 11:09:18.459475,73.87449493283394,3.69191792440657,1019.4896860052527
2026-04-22 11:14:18.459475,63.723270163891584,3.7889353497538165,1013.7515090988721
2026-04-22 11:19:18.459475,80.33543007064458,4.368123704353845,870.1822409514368
2026-04-22 11:24:18.459475,78.08247198255435,4.917923081029432,801.3332736147595
2026-04-22 11:29:18.459475,60.36269080810445,4.187526400682764,956.4278169345464
2026-04-22 11:34:18.459475,69.05079132504378,4.207568890989203,1063.0863171113767
2026-04-22 11:39:18.459475,68.77410947860197,3.4060133521928195,1085.607075199725
2026-04-22 11:44:18.459475,64.61920739208212,3.8660657647866863,1228.6607379435957
2026-04-22 11:49:18.459475,61.7433921872603,3.5094708853450314,1069.9552640059987
2026-04-22 11:54:18.459475,66.06350765208705,4.0087056340433485,844.288175433246
2026-04-22 11:59:18.459475,68.861578390526,4.186145672497485,826.1721768266518
2026-04-22 12:04:18.459475,76.34969164002393,4.336903187100081,735.8731040918105
2026-04-22 12:09:18.459475,75.7571266860307,3.8464683748938504,1037.1678533514337
2026-04-22 12:14:18.459475,77.3546197620133,4.075122317385227,798.2015411237171
2026-04-22 12:19:18.459475,60.4304955305646,3.5723335680372443,970.008665882315
2026-04-22 12:24:18.459475,80.16582683674129,4.256712305862325,1011.4253522024054
2026-04-22 12:29:18.459475,77.08215830603463,4.192359967809415,931.2822104041583
2026-04-22 12:34:18.459475,68.7886218896122,4.509527227769352,844.1429327086264
2026-04-22 12:39:18.459475,74.47942753796377,4.229027845992064,1015.9578360752294
2026-04-22 12:44:18.459475,64.07946203593167,4.258246862602675,1127.277089146342
2026-04-22 12:49:18.459475,78.3331100535666,4.89909818119012,785.1347262639673
2026-04-22 12:54:18.459475,68.47068426409363,4.0820392834307455,784.0672482270959
2026-04-22 12:59:18.459475,66.93397541520409,3.776226037655917,978.8831461292581
2026-04-22 13:04:18.459475,70.72630257160685,3.9010888152658474,777.8524056083877
2026-04-22 13:09:18.459475,74.68704894835284,4.434419088840814,803.0182656901227
2026-04-22 13:14:18.459475,62.39239264751277,4.011281516307141,846.6275997120623
2026-04-22 13:19:18.459475,80.07446036057766,3.5253519755197407,918.4127649337589
2026-04-22 13:24:18.459475,72.8521015147746,4.197272366249548,853.4672737851623
2026-04-22 13:29:18.459475,73.90695627406981,4.451728601497248,888.0917355716713
2026-04-22 13:34:18.459475,67.49963312110906,3.6343920223862374,1016.2519129156797
2026-04-22 13:39:18.459475,84.92240084129935,4.512912701066225,880.9624526966545
2026-04-22 13:44:18.459475,74.63370245562729,4.4258156273118745,695.084825074335
2026-04-22 13:49:18.459475,78.13840535925083,4.051596865769226,891.8689324707477
2026-04-22 13:54:18.459475,63.57917889703951,4.041840097293098,1013.6870688232473
2026-04-22 13:59:18.459475,68.91623025988962,4.322129954821278,956.1098969365241
2026-04-22 14:04:18.459475,77.03658560456606,4.443897824798939,887.6955636683414
2026-04-22 14:09:18.459475,65.75503507396607,4.363725591354164,933.2175917361237
2026-04-22 14:14:18.459475,68.20818899906959,4.343166748863385,949.3909540075168
2026-04-22 14:19:18.459475,67.25331161265979,3.9047143345403343,1071.210386079197
2026-04-22 14:24:18.459475,65.52407417421489,3.8390486194019235,1026.2948441152346
2026-04-22 14:29:18.459475,72.64416883494147,4.353480384306898,905.97227292468
2026-04-22 14:34:18.459475,75.8630422351718,4.1091065737782655,958.3976667079817
2026-04-22 14:39:18.459475,71.20684772247897,3.7338933409940207,1072.0763903369523
2026-04-22 14:44:18.459475,65.85966033962151,4.208256516438304,1022.1835364503065
2026-04-22 14:49:18.459475,57.04251555802118,3.8049469107574985,1138.2768532828607
2026-04-22 14:54:18.459475,75.99505054951145,4.581650528183973,811.1346349462618
2026-04-22 14:59:18.459475,69.87790349936336,4.0707869995885675,956.4673459819846
2026-04-22 15:04:18.459475,70.60193484367068,4.414590958158562,1084.8153473373263
2026-04-22 15:09:18.459475,77.0031959365185,4.471751720383108,857.9123201692246
2026-04-22 15:14:18.459475,75.85313537148876,4.481097842455126,1025.675133930869
2026-04-22 15:19:18.459475,67.87505761067459,4.171291984291518,1045.0618768441045
2026-04-22 15:24:18.459475,67.59132579468725,4.037122154974327,986.0931179461589
2026-04-22 15:29:18.459475,60.207699154633204,3.6632388908815052,1017.6770734122737
2026-04-22 15:34:18.459475,72.54243567590866,3.877139092162892,994.4252179598275
2026-04-22 15:39:18.459475,67.8667733616041,4.324990601244859,938.8899057922815
2026-04-22 15:44:18.459475,65.05382451651323,3.77734818203073,975.6633258861197
2026-04-22 15:49:18.459475,73.2942597568014,4.330833411743297,1019.3860105653213
2026-04-22 15:54:18.459475,70.76704648140833,2.826546090106774,1407.7864880735672
2026-04-22 15:59:18.459475,67.62437129402761,4.613540512945542,761.6442378589825
2026-04-22 16:04:18.459475,69.87024502536167,3.9023230706231913,1002.9490109513076
2026-04-22 16:09:18.459475,61.361637141870574,3.271223704845862,1119.8912410798807
2026-04-22 16:14:18.459475,71.95101012765633,4.284618801813658,591.058742447419
2026-04-22 16:19:18.459475,74.27179314859379,3.8571033272985833,941.9867195214988
2026-04-22 16:24:18.459475,72.1348140835948,4.102267469636776,945.61775421718
2026-04-22 16:29:18.459475,74.14586349417597,4.0023841466572305,1000.3362809939797
2026-04-22 16:34:18.459475,70.02252239513658,3.818798042557144,975.4159069489162
2026-04-22 16:39:18.459475,79.59926896096923,4.132232842196385,1008.7236624591184
2026-04-22 16:44:18.459475,73.14052404313638,4.138198562867924,944.997360772237
2026-04-22 16:49:18.459475,82.65065147025072,4.593190947866937,852.6546451964917
2026-04-22 16:54:18.459475,69.02272301924924,4.041218598640364,1008.9697236540975
2026-04-22 16:59:18.459475,73.47490092490798,4.396937749105573,1161.9687134697683
2026-04-22 17:04:18.459475,65.028008834002,4.147729274124486,979.9881387063473
2026-04-22 17:09:18.459475,73.35763262873539,4.252386613992213,1021.1307142411429
2026-04-22 17:14:18.459475,65.8475752317114,3.4501352997921084,1192.623010072034
2026-04-22 17:19:18.459475,67.78747517061849,4.003199693227588,1070.6654132685806
2026-04-22 17:24:18.459475,75.48291874895061,3.7047423282495195,1021.6441959351117
2026-04-22 17:29:18.459475,58.12477712814308,4.216457997151144,1196.6091664253624
2026-04-22 17:34:18.459475,81.8026441903588,4.040460028899151,1017.4078727493571
2026-04-22 17:39:18.459475,64.82441441037919,3.478853974807002,1348.0288268674747
2026-04-22 17:44:18.459475,74.44901029314615,4.009206480269395,843.7550347546559
2026-04-22 17:49:18.459475,68.09925482178289,4.148451664761658,905.5551069047527
2026-04-22 17:54:18.459475,75.49357460155903,4.056493349348673,888.0294715677351
2026-04-22 17:59:18.459475,71.47771885328208,4.303353956914683,1143.5042097485427
2026-04-22 18:04:18.459475,70.09977303616344,4.649130449676642,768.4610392309535
2026-04-22 18:09:18.459475,82.05113159394607,3.962475865386168,904.8801804630418
2026-04-22 18:14:18.459475,72.28803533175423,4.201127779761399,1264.652795131553
2026-04-22 18:19:18.459475,68.47135381934241,4.045665398930412,1120.6583583465547
2026-04-22 18:24:18.459475,80.76067357549924,4.387262825659593,957.3539502381824
2026-04-22 18:29:18.459475,62.72011880563771,4.403306113448848,1073.634357741901
2026-04-22 18:34:18.459475,71.8064429514977,4.391724322840615,982.4765338144061
2026-04-22 18:39:18.459475,74.03051955726784,3.855692009137655,1128.4889130401007
2026-04-22 18:44:18.459475,86.54267797440329,4.831275753705308,766.1124013984048
2026-04-22 18:49:18.459475,61.30503496320263,4.013356306235573,1107.5347134623305
2026-04-22 18:54:18.459475,80.12162835189048,4.128126093306193,1272.0060485597216
2026-04-22 18:59:18.459475,65.74819789216697,4.273871320704725,979.4580386226803
2026-04-22 19:04:18.459475,72.1079498023262,3.6028805110776663,975.3847832089464
2026-04-22 19:09:18.459475,66.50588893324368,4.050261377635182,897.5924130632503
2026-04-22 19:14:18.459475,73.28646776497376,4.573217451113209,822.1616147180599
2026-04-22 19:19:18.459475,81.35886798573407,3.9253535502005996,1125.9673926606708
2026-04-22 19:24:18.459475,76.9443523650149,4.275641453572996,781.0482980719157
2026-04-22 19:29:18.459475,84.16999708400765,4.722476277573962,940.4584411901526
2026-04-22 19:34:18.459475,71.91451383464333,4.94455590572352,942.3580508534212
2026-04-22 19:39:18.459475,65.7901413984655,3.521229398310491,924.3214103949131
2026-04-22 19:44:18.459475,63.67088380221893,4.514148495817407,884.3385551091486
2026-04-22 19:49:18.459475,70.38453810653762,4.467063016351522,910.0009626088732
2026-04-22 19:54:18.459475,70.9761085222252,4.080762343780199,1169.6656252892456
2026-04-22 19:59:18.459475,78.57453232879413,4.249371430096712,1091.631720061079
2026-04-22 20:04:18.459475,74.96547547132816,3.6972584539324265,1080.4194432648424
2026-04-22 20:09:18.459475,74.10557041343962,4.717366845460096,955.5493691624407
2026-04-22 20:14:18.459475,65.47112276366589,4.049633981403914,1079.1076726647123
2026-04-22 20:19:18.459475,74.66014469795951,4.912777977536072,778.0249767037319
2026-04-22 20:24:18.459475,66.57350890964489,3.595405360589451,1094.6598605402442
2026-04-22 20:29:18.459475,75.36028152065127,5.0474996560496805,844.3330776475068
2026-04-22 20:34:18.459475,77.17958200421265,3.901657732097506,1046.4684494395988
2026-04-22 20:39:18.459475,63.35493347626194,3.8168730702925817,1198.2599482386897
2026-04-22 20:44:18.459475,73.0617024804106,4.1462049292114855,1114.201326272525
2026-04-22 20:49:18.459475,78.2203336210626,4.545757521760987,916.5919363243195
2026-04-22 20:54:18.459475,61.30545859709286,4.254750653398844,965.2833963324834
2026-04-22 20:59:18.459475,68.47681331833023,3.870799263259341,1139.300690242107
2026-04-22 21:04:18.459475,70.19394690342666,3.9349212033815877,1026.5002030257517
2026-04-22 21:09:18.459475,77.11096998156133,4.3996128283321845,800.0434207318523
2026-04-22 21:14:18.459475,66.14970911533699,3.8873641538858794,1123.5709555875228
2026-04-22 21:19:18.459475,64.68654986507325,3.714908229271279,1168.685321436466
2026-04-22 21:24:18.459475,78.67338733175254,4.0561924422140585,983.9648110967769
2026-04-22 21:29:18.459475,74.12337092030774,4.117466875266786,780.2580723603814
2026-04-22 21:34:18.459475,71.8275622297496,3.8306061712323167,1177.6163392665014
2026-04-22 21:39:18.459475,70.73114621658532,4.137721782844432,904.9018213300121
2026-04-22 21:44:18.459475,65.56923597859216,3.408328501995962,1158.9692119699962
2026-04-22 21:49:18.459475,73.95234574493594,3.737557252548847,915.0310965557178
2026-04-22 21:54:18.459475,68.14420786822305,4.197037761279083,1130.2684985096607
2026-04-22 21:59:18.459475,70.42600141240497,3.9014752016996934,1048.9762698640911
2026-04-22 22:04:18.459475,62.74647474370539,3.546946466182495,1150.4849912671489
2026-04-22 22:09:18.459475,68.8213407220643,4.14237147841326,936.5021416999996
2026-04-22 22:14:18.459475,76.80490016290626,4.207190637299421,1003.0869141741757
2026-04-22 22:19:18.459475,72.34282379170025,4.21188293974388,1025.5164414072638
2026-04-22 22:24:18.459475,69.38225078952206,4.049068404316633,779.7154390839735
2026-04-22 22:29:18.459475,77.39726540433013,4.281127297720777,1043.1427940576982
2026-04-22 22:34:18.459475,71.36983607660501,3.1340406361408246,1184.4345629964787
2026-04-22 22:39:18.459475,63.62353119200617,4.144635108854091,928.074974335869
2026-04-22 22:44:18.459475,75.0214863500771,4.24239213620951,799.5029536189581
2026-04-22 22:49:18.459475,65.65320257275681,3.528407543456908,1030.258206459176
2026-04-22 22:54:18.459475,69.56802324938191,3.778529685575875,908.5655477134932
2026-04-22 22:59:18.459475,65.92006694160021,4.068780595418217,1283.5624837536388
2026-04-22 23:04:18.459475,76.88283448029544,4.714654949381343,941.6256876097021
2026-04-22 23:09:18.459475,68.55902528729585,4.443311766289814,700.506274715774
2026-04-22 23:14:18.459475,69.83447423831657,3.9427169555691357,1000.0362724908229
2026-04-22 23:19:18.459475,76.01875478176473,4.954164788054298,757.1435252854451
2026-04-22 23:24:18.459475,75.64773310155545,3.724828801852902,1011.9150594556365
2026-04-22 23:29:18.459475,57.44762314239071,3.6717778556055447,1267.5125718958047
2026-04-22 23:34:18.459475,62.50382868276823,3.6918459263625816,1047.5133529548639
2026-04-22 23:39:18.459475,81.01913812555405,4.744421027158403,763.7150793347522
2026-04-22 23:44:18.459475,60.699598536292626,4.175942089279664,1015.8016158917985
2026-04-22 23:49:18.459475,66.27086957049565,3.6406333301510942,1134.1068318291232
2026-04-22 23:54:18.459475,71.58933291314233,4.343727461150665,945.9676501967144
2026-04-22 23:59:18.459475,74.90740994706411,4.398089910524562,776.9959194853716
2026-04-23 00:04:18.459475,66.4088446146017,4.033447640128573,886.7583407659876
2026-04-23 00:09:18.459475,70.8908342759354,4.210289034305603,994.7029746616305
2026-04-23 00:14:18.459475,69.36578788994508,4.262891242368087,1051.2805678073705
2026-04-23 00:19:18.459475,71.63592114828951,4.231807731068009,1114.7569984555905
2026-04-23 00:24:18.459475,77.18149242994113,4.461702282214118,1104.454832742697
2026-04-23 00:29:18.459475,65.88267085417385,3.084455771946474,1011.1211694432382
2026-04-23 00:34:18.459475,69.58397272178888,3.4903055402004597,1092.1891520205186
2026-04-23 00:39:18.459475,72.59481782764632,3.8107980686357465,859.861425128836
2026-04-23 00:44:18.459475,70.48843555843804,4.036349715418577,841.7583109134582
2026-04-23 00:49:18.459475,72.44962616356393,4.401156021710614,734.3802487068023
2026-04-23 00:54:18.459475,66.0064841477191,3.7033417979742764,1083.2574882104914
2026-04-23 00:59:18.459475,72.58162819915337,4.562869775440485,925.515661169858
2026-04-23 01:04:18.459475,78.66463687494402,4.802843625825879,787.5274716139513
2026-04-23 01:09:18.459475,66.93164935388741,4.115733839203557,801.3951398735467
2026-04-23 01:14:18.459475,79.22818341218569,4.182768199187178,949.0274734551151
2026-04-23 01:19:18.459475,70.71045528460856,4.325635640208868,926.8047182554692
2026-04-23 01:24:18.459475,64.11302075014645,3.9335530491130433,1123.9923406838677
2026-04-23 01:29:18.459475,67.05707389269799,4.016582672800142,1026.8324676443187
2026-04-23 01:34:18.459475,74.49382237874478,4.751849151240739,795.1583195197322
2026-04-23 01:39:18.459475,70.24755064958673,4.167444155658206,1063.4410578395696
2026-04-23 01:44:18.459475,72.07128366761816,4.272549133656938,749.8395163517866
2026-04-23 01:49:18.459475,73.50860008031144,3.875856459727839,1189.0233589890956
2026-04-23 01:54:18.459475,72.3505797777671,4.1871575127145135,1069.3443521934523
2026-04-23 01:59:18.459475,70.88538435022454,4.768879058285432,661.2433102798047
2026-04-23 02:04:18.459475,68.93517026831347,4.157163420627634,1191.2844909822654
2026-04-23 02:09:18.459475,65.5930961944061,4.5537130599655935,997.5568629286091
2026-04-23 02:14:18.459475,64.99253849306976,3.8307625028244523,1134.443630845039
2026-04-23 02:19:18.459475,73.02034146985307,3.827139191351342,1034.2853220551613
2026-04-23 02:24:18.459475,62.44059236725348,4.2233221629330595,878.2236770347733
2026-04-23 02:29:18.459475,71.95966575779892,3.9291461647191963,956.0709520493135
2026-04-23 02:34:18.459475,64.6637626312552,3.8962137735110107,1115.382758132636
2026-04-23 02:39:18.459475,60.23498762261005,3.4752045672440275,1169.529314971393
2026-04-23 02:44:18.459475,67.21485557433694,4.2750331073999455,1047.675700343048
2026-04-23 02:49:18.459475,67.7267045500148,4.190959005879688,978.6998943276454
2026-04-23 02:54:18.459475,67.92938600272929,4.393721328633046,821.9831349610427
2026-04-23 02:59:18.459475,67.59762463772623,4.385377636673245,722.5167743268337
2026-04-23 03:04:18.459475,71.59393326734133,4.395531178313031,1127.154951545371
2026-04-23 03:09:18.459475,64.74923127320756,4.0820144370958475,905.9884107490161
2026-04-23 03:14:18.459475,66.58954427908644,4.235065798214848,902.5039561936912
2026-04-23 03:19:18.459475,68.00001578967355,4.431950810895043,957.6317237290386
2026-04-23 03:24:18.459475,78.02786489778043,4.2263903582572535,938.095004517643
2026-04-23 03:29:18.459475,67.2378633068951,4.105572525609753,1157.6345651513066
2026-04-23 03:34:18.459475,77.2115663578061,4.076470960947061,1033.4281879928362
2026-04-23 03:39:18.459475,84.73077765529345,4.977016898448139,672.9703570750835
2026-04-23 03:44:18.459475,62.94106532098457,3.699371484027856,1094.565572267416
2026-04-23 03:49:18.459475,68.52679124642358,4.427047145651434,825.3622507849641
2026-04-23 03:54:18.459475,69.88956994688645,3.8884539065429946,978.7761095940583
2026-04-23 03:59:18.459475,66.40900293047076,3.9130960804996686,897.3386406644483
2026-04-23 04:04:18.459475,67.53642202063739,4.355332864086324,987.5884012712937
2026-04-23 04:09:18.459475,74.50813826091107,3.757649012993749,976.3741600092719
2026-04-23 04:14:18.459475,69.38596920856689,4.371883910311995,918.0159720234856
2026-04-23 04:19:18.459475,81.00438350435694,3.7455370536056627,1016.6319415636724
2026-04-23 04:24:18.459475,71.95694320228901,4.312457377704104,883.5256188404348
2026-04-23 04:29:18.459475,65.6721699382201,4.187154162232626,937.6588317224008
2026-04-23 04:34:18.459475,65.67645807118711,3.9580186617559474,1044.6347966625572
2026-04-23 04:39:18.459475,70.50505784449923,3.5723896731527867,929.187288138455
2026-04-23 04:44:18.459475,68.32923500523378,4.279514077737701,942.1995869315525
2026-04-23 04:49:18.459475,74.5849635342728,4.492835779242634,941.5176141944228
2026-04-23 04:54:18.459475,66.08340594546355,3.5652905098729404,1332.1074781886323
2026-04-23 04:59:18.459475,74.65941855362011,4.260025198465606,900.7427142388772
2026-04-23 05:04:18.459475,66.50953848836406,4.1699795229823895,1076.9414240161118
2026-04-23 05:09:18.459475,67.96981394774534,4.270611200751184,1164.4842467409403
2026-04-23 05:14:18.459475,61.553879005130945,3.5083087160828543,1139.7268136365037
2026-04-23 05:19:18.459475,68.1133877536991,3.7066136425676266,1089.7829878803832
2026-04-23 05:24:18.459475,66.3573436892703,4.564507007360933,956.0999823902931
2026-04-23 05:29:18.459475,63.18695426670524,3.8930769552785316,997.2688680463606
2026-04-23 05:34:18.459475,71.33571579826129,3.9768500563875167,1202.422323003214
